0.196755,1.094402,0.294692,-0.92867170,-0.22238770,0.21543490,0.20420650,-0.92867170,-0.22238770,0.21543490,0.20420650,3363
0.197294,1.093751,0.294905,-0.92862110,-0.22203240,0.21467460,0.20561970,-0.92862110,-0.22203240,0.21467460,0.20561970,3396
0.197845,1.093452,0.295187,-0.92852700,-0.22289570,0.21512820,0.20463370,-0.92852700,-0.22289570,0.21512820,0.20463370,3426
0.198506,1.093281,0.295324,-0.92853220,-0.22282930,0.21401490,0.20584630,-0.92853220,-0.22282930,0.21401490,0.20584630,3457
0.198987,1.093265,0.295421,-0.92827450,-0.22352620,0.21424180,0.20601670,-0.92827450,-0.22352620,0.21424180,0.20601670,3486
0.199329,1.093229,0.295371,-0.92825090,-0.22404610,0.21457620,0.20520910,-0.92825090,-0.22404610,0.21457620,0.20520910,3520
0.199467,1.093302,0.295336,-0.92847250,-0.22356030,0.21429210,0.20503270,-0.92847250,-0.22356030,0.21429210,0.20503270,3549
0.199371,1.093506,0.295199,-0.92880920,-0.22276510,0.21374520,0.20494430,-0.92880920,-0.22276510,0.21374520,0.20494430,3580
0.199202,1.093868,0.294937,-0.92910800,-0.22197780,0.21397100,0.20420710,-0.92910800,-0.22197780,0.21397100,0.20420710,3614
0.198964,1.094304,0.294732,-0.92967990,-0.22005420,0.21417690,0.20346920,-0.92967990,-0.22005420,0.21417690,0.20346920,3643
0.198730,1.094857,0.294439,-0.92965430,-0.22007680,0.21440350,0.20332330,-0.92965430,-0.22007680,0.21440350,0.20332330,3677
0.198623,1.095208,0.294226,-0.92991330,-0.21948860,0.21439680,0.20278130,-0.92991330,-0.21948860,0.21439680,0.20278130,3708
0.198484,1.095616,0.293957,-0.93060050,-0.21766660,0.21414600,0.20185560,-0.93060050,-0.21766660,0.21414600,0.20185560,3738
0.198335,1.096145,0.293599,-0.93086360,-0.21764300,0.21355440,0.20129350,-0.93086360,-0.21764300,0.21355440,0.20129350,3771
0.198216,1.096598,0.293295,-0.93112080,-0.21799710,0.21329240,0.19999430,-0.93112080,-0.21799710,0.21329240,0.19999430,3801
0.197821,1.097159,0.292782,-0.93187840,-0.21651740,0.21230410,0.19912250,-0.93187840,-0.21651740,0.21230410,0.19912250,3832
0.197294,1.097810,0.292305,-0.93271670,-0.21490710,0.21128830,0.19801920,-0.93271670,-0.21490710,0.21128830,0.19801920,3865
0.196656,1.098633,0.291707,-0.93299500,-0.21521140,0.21087020,0.19682030,-0.93299500,-0.21521140,0.21087020,0.19682030,3895
0.196152,1.099229,0.291242,-0.93353150,-0.21418020,0.21145590,0.19476200,-0.93353150,-0.21418020,0.21145590,0.19476200,3924
0.195387,1.100070,0.290529,-0.93409120,-0.21364310,0.21103200,0.19312130,-0.93409120,-0.21364310,0.21103200,0.19312130,3955
0.194473,1.100867,0.289783,-0.93462100,-0.21305880,0.21035860,0.19193440,-0.93462100,-0.21305880,0.21035860,0.19193440,3988
0.193511,1.101618,0.289023,-0.93511030,-0.21278220,0.21008440,0.19015000,-0.93511030,-0.21278220,0.21008440,0.19015000,4022
0.192783,1.102089,0.288454,-0.93542000,-0.21244080,0.21030370,0.18876080,-0.93542000,-0.21244080,0.21030370,0.18876080,4050
0.191781,1.102526,0.287773,-0.93601340,-0.21095900,0.21079730,0.18692180,-0.93601340,-0.21095900,0.21079730,0.18692180,4081
0.190775,1.102979,0.287101,-0.93612670,-0.21151640,0.21048950,0.18606920,-0.93612670,-0.21151640,0.21048950,0.18606920,4115
0.189756,1.103344,0.286520,-0.93647580,-0.21115100,0.21033620,0.18489750,-0.93647580,-0.21115100,0.21033620,0.18489750,4144
0.188924,1.103623,0.286018,-0.93662730,-0.21196700,0.21018720,0.18335950,-0.93662730,-0.21196700,0.21018720,0.18335950,4177
0.188379,1.103742,0.285793,-0.93696420,-0.21123400,0.20998540,0.18271400,-0.93696420,-0.21123400,0.20998540,0.18271400,4208
0.187667,1.103963,0.285409,-0.93709930,-0.21218450,0.20927850,0.18172850,-0.93709930,-0.21218450,0.20927850,0.18172850,4237
0.187023,1.104246,0.285176,-0.93719890,-0.21226520,0.20965480,0.18068360,-0.93719890,-0.21226520,0.20965480,0.18068360,4270
0.186530,1.104372,0.285002,-0.93729590,-0.21241040,0.20927770,0.18044740,-0.93729590,-0.21241040,0.20927770,0.18044740,4299
0.185781,1.104615,0.284986,-0.93728240,-0.21311070,0.20921080,0.17976740,-0.93728240,-0.21311070,0.20921080,0.17976740,4335
0.185414,1.104585,0.284928,-0.93769620,-0.21191260,0.20944070,0.17875540,-0.93769620,-0.21191260,0.20944070,0.17875540,4364
0.185052,1.104624,0.284918,-0.93748840,-0.21273220,0.20977210,0.17848310,-0.93748840,-0.21273220,0.20977210,0.17848310,4392
0.184555,1.104674,0.285015,-0.93742780,-0.21326260,0.20937210,0.17863800,-0.93742780,-0.21326260,0.20937210,0.17863800,4425
0.184273,1.104679,0.285070,-0.93730030,-0.21376030,0.20982190,0.17818440,-0.93730030,-0.21376030,0.20982190,0.17818440,4456
0.184004,1.104612,0.285144,-0.93729310,-0.21341720,0.21081810,0.17745580,-0.93729310,-0.21341720,0.21081810,0.17745580,4489
0.183808,1.104494,0.285232,-0.93706270,-0.21428850,0.21097540,0.17743560,-0.93706270,-0.21428850,0.21097540,0.17743560,4518
0.183791,1.104396,0.285300,-0.93697670,-0.21473400,0.21094470,0.17738730,-0.93697670,-0.21473400,0.21094470,0.17738730,4551
0.183847,1.104361,0.285344,-0.93695010,-0.21467680,0.21101020,0.17751910,-0.93695010,-0.21467680,0.21101020,0.17751910,4582
0.183949,1.104349,0.285368,-0.93678620,-0.21545160,0.21038140,0.17819090,-0.93678620,-0.21545160,0.21038140,0.17819090,4611
0.184141,1.104266,0.285371,-0.93711020,-0.21466460,0.20948090,0.17849780,-0.93711020,-0.21466460,0.20948090,0.17849780,4645
0.184312,1.104215,0.285374,-0.93727450,-0.21448650,0.20892380,0.17850190,-0.93727450,-0.21448650,0.20892380,0.17850190,4674
0.184461,1.104165,0.285339,-0.93744560,-0.21432030,0.20836970,0.17845070,-0.93744560,-0.21432030,0.20836970,0.17845070,4705
0.184601,1.104171,0.285323,-0.93762560,-0.21405040,0.20823760,0.17798260,-0.93762560,-0.21405040,0.20823760,0.17798260,4739
0.184696,1.104256,0.285318,-0.93774640,-0.21381130,0.20805200,0.17785090,-0.93774640,-0.21381130,0.20805200,0.17785090,4762
0.184806,1.104399,0.285280,-0.93768010,-0.21418370,0.20827590,0.17749030,-0.93768010,-0.21418370,0.20827590,0.17749030,4788
0.184881,1.104511,0.285221,-0.93761330,-0.21487110,0.20818770,0.17711450,-0.93761330,-0.21487110,0.20818770,0.17711450,4910
