0.088658,1.177760,0.280600,-0.98245680,-0.18190650,-0.00311340,-0.04097784,-0.98245680,-0.18190650,-0.00311340,-0.04097784,515
0.087828,1.177908,0.280188,-0.98290350,-0.17934810,-0.00262775,-0.04157180,-0.98290350,-0.17934810,-0.00262775,-0.04157180,545
0.087218,1.178090,0.279828,-0.98278060,-0.17978490,-0.00176653,-0.04262183,-0.98278060,-0.17978490,-0.00176653,-0.04262183,576
0.086570,1.178367,0.279412,-0.98275790,-0.17973900,-0.00005357,-0.04336913,-0.98275790,-0.17973900,-0.00005357,-0.04336913,607
0.086046,1.178685,0.279033,-0.98309030,-0.17800980,0.00010249,-0.04296470,-0.98309030,-0.17800980,0.00010249,-0.04296470,636
0.085839,1.179164,0.278711,-0.98313400,-0.17762640,0.00134382,-0.04352675,-0.98313400,-0.17762640,0.00134382,-0.04352675,670
0.085728,1.179481,0.278509,-0.98341670,-0.17624450,0.00075026,-0.04276548,-0.98341670,-0.17624450,0.00075026,-0.04276548,701
0.085635,1.179801,0.278361,-0.98349180,-0.17586080,0.00093759,-0.04261491,-0.98349180,-0.17586080,0.00093759,-0.04261491,733
0.085588,1.179998,0.278404,-0.98345580,-0.17582480,0.00191345,-0.04355124,-0.98345580,-0.17582480,0.00191345,-0.04355124,762
0.085522,1.180068,0.278484,-0.98354250,-0.17526740,0.00209774,-0.04383154,-0.98354250,-0.17526740,0.00209774,-0.04383154,796
0.085432,1.180017,0.278557,-0.98368280,-0.17463750,0.00147457,-0.04321802,-0.98368280,-0.17463750,0.00147457,-0.04321802,827
0.085308,1.179915,0.278671,-0.98378020,-0.17417070,0.00173636,-0.04287438,-0.98378020,-0.17417070,0.00173636,-0.04287438,858
0.085137,1.179732,0.278864,-0.98379650,-0.17390540,0.00319192,-0.04348806,-0.98379650,-0.17390540,0.00319192,-0.04348806,887
0.084954,1.179535,0.278870,-0.98371420,-0.17432080,0.00411801,-0.04360900,-0.98371420,-0.17432080,0.00411801,-0.04360900,921
0.084800,1.179421,0.278771,-0.98366790,-0.17459340,0.00407003,-0.04356856,-0.98366790,-0.17459340,0.00407003,-0.04356856,952
0.084640,1.179397,0.278588,-0.98350350,-0.17544000,0.00480283,-0.04380357,-0.98350350,-0.17544000,0.00480283,-0.04380357,984
0.084517,1.179467,0.278343,-0.98353860,-0.17548360,0.00453831,-0.04285710,-0.98353860,-0.17548360,0.00453831,-0.04285710,1013
0.084520,1.179562,0.278139,-0.98366770,-0.17471560,0.00465237,-0.04302027,-0.98366770,-0.17471560,0.00465237,-0.04302027,1047
0.084523,1.179656,0.278000,-0.98373510,-0.17429110,0.00511428,-0.04314934,-0.98373510,-0.17429110,0.00511428,-0.04314934,1078
0.084549,1.179724,0.277897,-0.98395740,-0.17308530,0.00529607,-0.04290958,-0.98395740,-0.17308530,0.00529607,-0.04290958,1109
0.084552,1.179776,0.277791,-0.98397790,-0.17316090,0.00461180,-0.04221006,-0.98397790,-0.17316090,0.00461180,-0.04221006,1138
0.084577,1.179898,0.277809,-0.98391820,-0.17345220,0.00473318,-0.04238919,-0.98391820,-0.17345220,0.00473318,-0.04238919,1172
0.084552,1.179884,0.277841,-0.98398010,-0.17316800,0.00465751,-0.04212563,-0.98398010,-0.17316800,0.00465751,-0.04212563,1203
0.084556,1.179871,0.277963,-0.98394550,-0.17329550,0.00530007,-0.04232968,-0.98394550,-0.17329550,0.00530007,-0.04232968,1235
0.084555,1.179912,0.278081,-0.98391360,-0.17352440,0.00533700,-0.04213049,-0.98391360,-0.17352440,0.00533700,-0.04213049,1264
0.084477,1.180074,0.278167,-0.98393700,-0.17346570,0.00551552,-0.04180012,-0.98393700,-0.17346570,0.00551552,-0.04180012,1293
0.084349,1.180237,0.278321,-0.98397080,-0.17325700,0.00612650,-0.04178656,-0.98397080,-0.17325700,0.00612650,-0.04178656,1324
0.084463,1.180299,0.278341,-0.98383090,-0.17412950,0.00639647,-0.04141033,-0.98383090,-0.17412950,0.00639647,-0.04141033,1356
0.084770,1.180200,0.278286,-0.98363720,-0.17535130,0.00626573,-0.04087504,-0.98363720,-0.17535130,0.00626573,-0.04087504,1389
0.084943,1.180196,0.278242,-0.98370960,-0.17506270,0.00614268,-0.04038268,-0.98370960,-0.17506270,0.00614268,-0.04038268,1419
0.085141,1.180124,0.278164,-0.98383850,-0.17439510,0.00636556,-0.04009665,-0.98383850,-0.17439510,0.00636556,-0.04009665,1450
0.085384,1.180062,0.278058,-0.98396210,-0.17381180,0.00596898,-0.03965437,-0.98396210,-0.17381180,0.00596898,-0.03965437,1481
0.085571,1.180112,0.277992,-0.98390790,-0.17394650,0.00626531,-0.04035620,-0.98390790,-0.17394650,0.00626531,-0.04035620,1515
0.085568,1.180076,0.277903,-0.98385560,-0.17417570,0.00642344,-0.04061659,-0.98385560,-0.17417570,0.00642344,-0.04061659,1544
0.085472,1.180137,0.277742,-0.98385920,-0.17402020,0.00652665,-0.04117715,-0.98385920,-0.17402020,0.00652665,-0.04117715,1575
0.085335,1.180266,0.277574,-0.98396060,-0.17349700,0.00673850,-0.04092719,-0.98396060,-0.17349700,0.00673850,-0.04092719,1607
0.085213,1.180421,0.277466,-0.98415870,-0.17234760,0.00708099,-0.04096291,-0.98415870,-0.17234760,0.00708099,-0.04096291,1640
0.085110,1.180485,0.277428,-0.98433260,-0.17128960,0.00726778,-0.04118780,-0.98433260,-0.17128960,0.00726778,-0.04118780,1670
0.084931,1.180563,0.277430,-0.98438250,-0.17089720,0.00771349,-0.04154551,-0.98438250,-0.17089720,0.00771349,-0.04154551,1701
0.084722,1.180624,0.277534,-0.98434220,-0.17102220,0.00833110,-0.04186331,-0.98434220,-0.17102220,0.00833110,-0.04186331,1732
0.084513,1.180552,0.277650,-0.98431530,-0.17118740,0.00828486,-0.04183081,-0.98431530,-0.17118740,0.00828486,-0.04183081,1766
0.084336,1.180470,0.277830,-0.98431440,-0.17119850,0.00808681,-0.04184239,-0.98431440,-0.17119850,0.00808681,-0.04184239,1795
0.084187,1.180383,0.277952,-0.98435870,-0.17096310,0.00784885,-0.04180869,-0.98435870,-0.17096310,0.00784885,-0.04180869,1826
0.083999,1.180296,0.278187,-0.98420460,-0.17147580,0.00876923,-0.04313461,-0.98420460,-0.17147580,0.00876923,-0.04313461,1858
0.083658,1.180156,0.278300,-0.98404120,-0.17231920,0.00910584,-0.04343011,-0.98404120,-0.17231920,0.00910584,-0.04343011,1887
0.083344,1.179973,0.278393,-0.98395910,-0.17287890,0.00875635,-0.04313481,-0.98395910,-0.17287890,0.00875635,-0.04313481,1921
0.083164,1.179833,0.278426,-0.98395110,-0.17293610,0.00889627,-0.04306232,-0.98395110,-0.17293610,0.00889627,-0.04306232,1952
0.082988,1.179676,0.278434,-0.98401910,-0.17238100,0.00951969,-0.04359669,-0.98401910,-0.17238100,0.00951969,-0.04359669,1983
0.082917,1.179586,0.278404,-0.98400110,-0.17244580,0.00972281,-0.04370191,-0.98400110,-0.17244580,0.00972281,-0.04370191,2012
0.082931,1.179475,0.278388,-0.98403180,-0.17228680,0.00962605,-0.04365933,-0.98403180,-0.17228680,0.00962605,-0.04365933,2046
0.082965,1.179437,0.278356,-0.98397610,-0.17259640,0.00967099,-0.04368226,-0.98397610,-0.17259640,0.00967099,-0.04368226,2085
0.083060,1.179456,0.278279,-0.98391520,-0.17299920,0.00957144,-0.04348277,-0.98391520,-0.17299920,0.00957144,-0.04348277,2113
0.083239,1.179514,0.278240,-0.98380600,-0.17369460,0.00931959,-0.04323409,-0.98380600,-0.17369460,0.00931959,-0.04323409,2143
0.083473,1.179565,0.278235,-0.98378780,-0.17384500,0.00876641,-0.04315804,-0.98378780,-0.17384500,0.00876641,-0.04315804,2177
0.083662,1.179545,0.278230,-0.98395840,-0.17287710,0.00836335,-0.04323732,-0.98395840,-0.17287710,0.00836335,-0.04323732,2209
0.083999,1.179653,0.278278,-0.98393110,-0.17286350,0.00836295,-0.04390897,-0.98393110,-0.17286350,0.00836295,-0.04390897,2239
0.084179,1.179612,0.278288,-0.98402660,-0.17254330,0.00777903,-0.04312826,-0.98402660,-0.17254330,0.00777903,-0.04312826,2268
0.084141,1.179538,0.278310,-0.98397720,-0.17282370,0.00857250,-0.04298296,-0.98397720,-0.17282370,0.00857250,-0.04298296,2302
0.084053,1.179429,0.278335,-0.98404710,-0.17259420,0.00860676,-0.04229289,-0.98404710,-0.17259420,0.00860676,-0.04229289,2334
0.083958,1.179299,0.278372,-0.98398470,-0.17290360,0.00933917,-0.04232401,-0.98398470,-0.17290360,0.00933917,-0.04232401,2364
0.083925,1.179215,0.278517,-0.98393990,-0.17291230,0.01040299,-0.04307371,-0.98393990,-0.17291230,0.01040299,-0.04307371,2394
0.083916,1.179145,0.278550,-0.98394560,-0.17284390,0.01028357,-0.04324654,-0.98394560,-0.17284390,0.01028357,-0.04324654,2427
0.083860,1.179072,0.278586,-0.98393230,-0.17288260,0.01030356,-0.04339081,-0.98393230,-0.17288260,0.01030356,-0.04339081,2459
0.083774,1.179040,0.278592,-0.98393660,-0.17276100,0.01055933,-0.04371519,-0.98393660,-0.17276100,0.01055933,-0.04371519,2490
0.083599,1.179058,0.278576,-0.98381980,-0.17328630,0.01086737,-0.04418642,-0.98381980,-0.17328630,0.01086737,-0.04418642,2520
0.083452,1.179087,0.278591,-0.98367250,-0.17405270,0.01095374,-0.04443093,-0.98367250,-0.17405270,0.01095374,-0.04443093,2549
0.083166,1.179072,0.278596,-0.98365280,-0.17405820,0.01135714,-0.04474585,-0.98365280,-0.17405820,0.01135714,-0.04474585,2580
0.082791,1.178888,0.278555,-0.98389180,-0.17269200,0.01137276,-0.04477884,-0.98389180,-0.17269200,0.01137276,-0.04477884,2611
0.082596,1.178808,0.278545,-0.98371740,-0.17355090,0.01163573,-0.04522010,-0.98371740,-0.17355090,0.01163573,-0.04522010,2645
0.082553,1.178792,0.278584,-0.98368460,-0.17368590,0.01169769,-0.04539930,-0.98368460,-0.17368590,0.01169769,-0.04539930,2674
0.082671,1.178742,0.278594,-0.98378660,-0.17320020,0.01128350,-0.04514818,-0.98378660,-0.17320020,0.01128350,-0.04514818,2705
0.082930,1.178732,0.278711,-0.98366810,-0.17412930,0.01041605,-0.04435755,-0.98366810,-0.17412930,0.01041605,-0.04435755,2737
0.083315,1.178484,0.278815,-0.98355450,-0.17477340,0.01004304,-0.04443022,-0.98355450,-0.17477340,0.01004304,-0.04443022,2770
0.083666,1.178134,0.278980,-0.98356670,-0.17477570,0.01005841,-0.04414585,-0.98356670,-0.17477570,0.01005841,-0.04414585,2800
0.083905,1.177658,0.279197,-0.98311170,-0.17744630,0.00978106,-0.04368545,-0.98311170,-0.17744630,0.00978106,-0.04368545,2831
0.083936,1.177186,0.279368,-0.98291350,-0.17847490,0.01015905,-0.04387038,-0.98291350,-0.17847490,0.01015905,-0.04387038,2863
0.083963,1.176796,0.279466,-0.98298310,-0.17810890,0.01034903,-0.04375580,-0.98298310,-0.17810890,0.01034903,-0.04375580,2896
0.084048,1.176588,0.279540,-0.98301010,-0.17793090,0.01076805,-0.04377166,-0.98301010,-0.17793090,0.01076805,-0.04377166,2925
0.084067,1.176471,0.279509,-0.98286110,-0.17869510,0.01113049,-0.04391357,-0.98286110,-0.17869510,0.01113049,-0.04391357,2958
0.083955,1.176538,0.279435,-0.98262920,-0.17975380,0.01202849,-0.04454017,-0.98262920,-0.17975380,0.01202849,-0.04454017,2988
0.083802,1.176564,0.279405,-0.98242800,-0.18067540,0.01304546,-0.04496327,-0.98242800,-0.18067540,0.01304546,-0.04496327,3021
0.083497,1.176633,0.279411,-0.98234710,-0.18095820,0.01407998,-0.04527904,-0.98234710,-0.18095820,0.01407998,-0.04527904,3050
0.083181,1.176723,0.279482,-0.98249920,-0.18020380,0.01408064,-0.04498599,-0.98249920,-0.18020380,0.01408064,-0.04498599,3082
0.082916,1.176732,0.279744,-0.98242260,-0.18052340,0.01468099,-0.04518255,-0.98242260,-0.18052340,0.01468099,-0.04518255,3113
0.082717,1.176743,0.280172,-0.98220060,-0.18190140,0.01403739,-0.04468678,-0.98220060,-0.18190140,0.01403739,-0.04468678,3142
0.082639,1.176740,0.280746,-0.98210150,-0.18238290,0.01443120,-0.04477696,-0.98210150,-0.18238290,0.01443120,-0.04477696,3176
0.082650,1.176525,0.281243,-0.98195680,-0.18318700,0.01385536,-0.04485081,-0.98195680,-0.18318700,0.01385536,-0.04485081,3209
0.082762,1.176222,0.282080,-0.98194300,-0.18337620,0.01279893,-0.04469093,-0.98194300,-0.18337620,0.01279893,-0.04469093,3238
0.082919,1.175950,0.282951,-0.98200370,-0.18319270,0.01172760,-0.04440172,-0.98200370,-0.18319270,0.01172760,-0.04440172,3268
0.083028,1.175689,0.283916,-0.98184470,-0.18390460,0.01110597,-0.04512985,-0.98184470,-0.18390460,0.01110597,-0.04512985,3302
0.083105,1.175395,0.284743,-0.98188310,-0.18372420,0.01057877,-0.04515713,-0.98188310,-0.18372420,0.01057877,-0.04515713,3332
0.083237,1.174866,0.285707,-0.98157320,-0.18537020,0.00994111,-0.04531154,-0.98157320,-0.18537020,0.00994111,-0.04531154,3364
0.083452,1.174503,0.286658,-0.98120730,-0.18724620,0.01003990,-0.04550228,-0.98120730,-0.18724620,0.01003990,-0.04550228,3394
0.083955,1.174210,0.287445,-0.98133210,-0.18649140,0.01054628,-0.04579397,-0.98133210,-0.18649140,0.01054628,-0.04579397,3427
0.084447,1.174153,0.287893,-0.98130260,-0.18672930,0.01069631,-0.04542295,-0.98130260,-0.18672930,0.01069631,-0.04542295,3458
0.085245,1.174321,0.288501,-0.98140010,-0.18656360,0.00997206,-0.04414153,-0.98140010,-0.18656360,0.00997206,-0.04414153,3490
0.086131,1.174430,0.288912,-0.98168190,-0.18543710,0.01013245,-0.04255697,-0.98168190,-0.18543710,0.01013245,-0.04255697,3519
0.087022,1.174561,0.289226,-0.98190980,-0.18464310,0.00953825,-0.04085667,-0.98190980,-0.18464310,0.00953825,-0.04085667,3553
0.087968,1.174823,0.289407,-0.98188140,-0.18481870,0.01054866,-0.04049419,-0.98188140,-0.18481870,0.01054866,-0.04049419,3585
0.088552,1.175005,0.289475,-0.98191880,-0.18477250,0.01040413,-0.03982860,-0.98191880,-0.18477250,0.01040413,-0.03982860,3616
0.089169,1.175223,0.289448,-0.98211780,-0.18394560,0.01037444,-0.03874296,-0.98211780,-0.18394560,0.01037444,-0.03874296,3644
0.089609,1.175465,0.289428,-0.98213430,-0.18369620,0.01188567,-0.03907365,-0.98213430,-0.18369620,0.01188567,-0.03907365,3673
0.090151,1.175769,0.289280,-0.98219430,-0.18350700,0.01238473,-0.03829102,-0.98219430,-0.18350700,0.01238473,-0.03829102,3705
0.090671,1.176312,0.289087,-0.98234880,-0.18271130,0.01251980,-0.03808783,-0.98234880,-0.18271130,0.01251980,-0.03808783,3736
0.091253,1.176915,0.288922,-0.98262790,-0.18121130,0.01322896,-0.03781367,-0.98262790,-0.18121130,0.01322896,-0.03781367,3770
0.091790,1.177297,0.288724,-0.98275270,-0.18058990,0.01337503,-0.03748865,-0.98275270,-0.18058990,0.01337503,-0.03748865,3798
0.092531,1.177911,0.288564,-0.98286590,-0.18023120,0.01329753,-0.03625831,-0.98286590,-0.18023120,0.01329753,-0.03625831,3830
0.093458,1.178367,0.288443,-0.98330430,-0.17804240,0.01292569,-0.03530414,-0.98330430,-0.17804240,0.01292569,-0.03530414,3865
0.094418,1.178835,0.288400,-0.98334980,-0.17803870,0.01216671,-0.03431530,-0.98334980,-0.17803870,0.01216671,-0.03431530,3898
0.095069,1.178973,0.288411,-0.98352690,-0.17717150,0.01154304,-0.03394004,-0.98352690,-0.17717150,0.01154304,-0.03394004,3928
0.095795,1.178996,0.288382,-0.98351280,-0.17754500,0.01007000,-0.03284818,-0.98351280,-0.17754500,0.01007000,-0.03284818,3960
0.096267,1.179041,0.288455,-0.98362490,-0.17685260,0.01000586,-0.03324313,-0.98362490,-0.17685260,0.01000586,-0.03324313,3991
0.096374,1.179000,0.288452,-0.98367140,-0.17662930,0.00973041,-0.03313961,-0.98367140,-0.17662930,0.00973041,-0.03313961,4024
0.096164,1.178880,0.288361,-0.98355600,-0.17733100,0.00949848,-0.03288091,-0.98355600,-0.17733100,0.00949848,-0.03288091,4055
0.095814,1.178918,0.288179,-0.98341910,-0.17801820,0.01009753,-0.03308285,-0.98341910,-0.17801820,0.01009753,-0.03308285,4087
0.095590,1.178941,0.288034,-0.98351520,-0.17739770,0.01055907,-0.03341252,-0.98351520,-0.17739770,0.01055907,-0.03341252,4119
0.095353,1.179142,0.287880,-0.98348000,-0.17754770,0.01072352,-0.03360076,-0.98348000,-0.17754770,0.01072352,-0.03360076,4149
0.095327,1.179247,0.287755,-0.98354660,-0.17713360,0.01055740,-0.03388795,-0.98354660,-0.17713360,0.01055740,-0.03388795,4178
0.095532,1.179307,0.287660,-0.98364950,-0.17663080,0.00972839,-0.03377547,-0.98364950,-0.17663080,0.00972839,-0.03377547,4209
0.095944,1.179293,0.287673,-0.98372230,-0.17641970,0.00801905,-0.03320077,-0.98372230,-0.17641970,0.00801905,-0.03320077,4240
0.096433,1.179168,0.287849,-0.98358180,-0.17727160,0.00702129,-0.03305120,-0.98358180,-0.17727160,0.00702129,-0.03305120,4274
0.096697,1.178987,0.287992,-0.98353360,-0.17766040,0.00567881,-0.03265413,-0.98353360,-0.17766040,0.00567881,-0.03265413,4304
0.097088,1.178773,0.288291,-0.98355180,-0.17763220,0.00445725,-0.03244966,-0.98355180,-0.17763220,0.00445725,-0.03244966,4337
0.097590,1.178670,0.288642,-0.98332390,-0.17878500,0.00355043,-0.03312922,-0.98332390,-0.17878500,0.00355043,-0.03312922,4366
0.098341,1.178720,0.288994,-0.98334790,-0.17871910,0.00108823,-0.03294422,-0.98334790,-0.17871910,0.00108823,-0.03294422,4400
0.099446,1.178822,0.289326,-0.98342240,-0.17828580,-0.00134350,-0.03305896,-0.98342240,-0.17828580,-0.00134350,-0.03305896,4431
0.100289,1.178902,0.289567,-0.98346880,-0.17802080,-0.00238262,-0.03304901,-0.98346880,-0.17802080,-0.00238262,-0.03304901,4461
0.101343,1.178951,0.289736,-0.98340500,-0.17852350,-0.00429325,-0.03202599,-0.98340500,-0.17852350,-0.00429325,-0.03202599,4491
0.102285,1.179008,0.289903,-0.98342100,-0.17845330,-0.00513257,-0.03179928,-0.98342100,-0.17845330,-0.00513257,-0.03179928,4517
0.103101,1.178939,0.289914,-0.98342900,-0.17846060,-0.00550623,-0.03145078,-0.98342900,-0.17846060,-0.00550623,-0.03145078,4551
0.103694,1.178926,0.289976,-0.98345880,-0.17838760,-0.00588145,-0.03085768,-0.98345880,-0.17838760,-0.00588145,-0.03085768,4583
0.104515,1.178953,0.289895,-0.98336320,-0.17897500,-0.00635327,-0.03040544,-0.98336320,-0.17897500,-0.00635327,-0.03040544,4615
0.105434,1.179057,0.289793,-0.98327200,-0.17949510,-0.00570079,-0.03041878,-0.98327200,-0.17949510,-0.00570079,-0.03041878,4643
0.106416,1.179247,0.289717,-0.98332970,-0.17923680,-0.00549423,-0.03011323,-0.98332970,-0.17923680,-0.00549423,-0.03011323,4678
0.107269,1.179355,0.289646,-0.98331900,-0.17935170,-0.00545451,-0.02978520,-0.98331900,-0.17935170,-0.00545451,-0.02978520,4708
0.108482,1.179501,0.289565,-0.98343220,-0.17884980,-0.00601345,-0.02894197,-0.98343220,-0.17884980,-0.00601345,-0.02894197,4739
0.109645,1.179694,0.289429,-0.98338290,-0.17931410,-0.00678276,-0.02753970,-0.98338290,-0.17931410,-0.00678276,-0.02753970,4769
0.110760,1.180036,0.289332,-0.98352870,-0.17850950,-0.00626406,-0.02768566,-0.98352870,-0.17850950,-0.00626406,-0.02768566,4802
0.111419,1.180231,0.289162,-0.98353810,-0.17864170,-0.00683673,-0.02633079,-0.98353810,-0.17864170,-0.00683673,-0.02633079,4833
0.112277,1.180552,0.289058,-0.98372690,-0.17761000,-0.00600326,-0.02645704,-0.98372690,-0.17761000,-0.00600326,-0.02645704,4865
0.112918,1.180838,0.288847,-0.98392660,-0.17658730,-0.00596054,-0.02588432,-0.98392660,-0.17658730,-0.00596054,-0.02588432,4894
0.113311,1.181106,0.288600,-0.98398850,-0.17633680,-0.00638532,-0.02512272,-0.98398850,-0.17633680,-0.00638532,-0.02512272,4928
0.113412,1.181297,0.288424,-0.98413190,-0.17548900,-0.00558256,-0.02563072,-0.98413190,-0.17548900,-0.00558256,-0.02563072,4959
0.113442,1.181564,0.288071,-0.98428150,-0.17465020,-0.00446788,-0.02583137,-0.98428150,-0.17465020,-0.00446788,-0.02583137,4993
0.113532,1.181893,0.287727,-0.98428820,-0.17453560,-0.00418722,-0.02639266,-0.98428820,-0.17453560,-0.00418722,-0.02639266,5021
0.113609,1.182133,0.287459,-0.98431000,-0.17433040,-0.00382022,-0.02698747,-0.98431000,-0.17433040,-0.00382022,-0.02698747,5050
0.113511,1.182391,0.287049,-0.98460290,-0.17271320,-0.00409639,-0.02665931,-0.98460290,-0.17271320,-0.00409639,-0.02665931,5080
0.113363,1.182699,0.286750,-0.98461800,-0.17260760,-0.00321887,-0.02689920,-0.98461800,-0.17260760,-0.00321887,-0.02689920,5112
0.113099,1.182950,0.286513,-0.98469750,-0.17220930,-0.00266773,-0.02659973,-0.98469750,-0.17220930,-0.00266773,-0.02659973,5145
0.112956,1.183073,0.286355,-0.98489020,-0.17114190,-0.00230390,-0.02639197,-0.98489020,-0.17114190,-0.00230390,-0.02639197,5175
0.112881,1.183233,0.286199,-0.98495080,-0.17073790,-0.00140453,-0.02680319,-0.98495080,-0.17073790,-0.00140453,-0.02680319,5206
0.112732,1.183340,0.286113,-0.98495220,-0.17079250,-0.00090997,-0.02642438,-0.98495220,-0.17079250,-0.00090997,-0.02642438,5237
0.112600,1.183383,0.286072,-0.98488570,-0.17121100,-0.00051312,-0.02620592,-0.98488570,-0.17121100,-0.00051312,-0.02620592,5270
0.112447,1.183399,0.286028,-0.98491900,-0.17106980,-0.00077333,-0.02586972,-0.98491900,-0.17106980,-0.00077333,-0.02586972,5300
0.112178,1.183497,0.286012,-0.98498580,-0.17063110,-0.00014275,-0.02623380,-0.98498580,-0.17063110,-0.00014275,-0.02623380,5331
0.111781,1.183560,0.285902,-0.98508270,-0.17006360,0.00047303,-0.02627291,-0.98508270,-0.17006360,0.00047303,-0.02627291,5362
0.111368,1.183659,0.285722,-0.98501880,-0.17044340,0.00128946,-0.02617899,-0.98501880,-0.17044340,0.00128946,-0.02617899,5396
0.110969,1.183717,0.285531,-0.98499030,-0.17061570,0.00208898,-0.02607673,-0.98499030,-0.17061570,0.00208898,-0.02607673,5426
0.110330,1.183830,0.285241,-0.98507210,-0.17015220,0.00238381,-0.02599285,-0.98507210,-0.17015220,0.00238381,-0.02599285,5458
0.109486,1.183924,0.284960,-0.98512550,-0.16970290,0.00351804,-0.02676487,-0.98512550,-0.16970290,0.00351804,-0.02676487,5488
0.108497,1.184021,0.284716,-0.98524930,-0.16902220,0.00319418,-0.02655680,-0.98524930,-0.16902220,0.00319418,-0.02655680,5522
0.107612,1.184155,0.284463,-0.98509470,-0.16959900,0.00445404,-0.02837121,-0.98509470,-0.16959900,0.00445404,-0.02837121,5551
0.106896,1.184166,0.284315,-0.98517440,-0.16906860,0.00464376,-0.02873557,-0.98517440,-0.16906860,0.00464376,-0.02873557,5582
0.106120,1.184218,0.284310,-0.98522730,-0.16858930,0.00536948,-0.02959646,-0.98522730,-0.16858930,0.00536948,-0.02959646,5614
0.105471,1.184162,0.284219,-0.98518750,-0.16869070,0.00595829,-0.03022867,-0.98518750,-0.16869070,0.00595829,-0.03022867,5643
0.105023,1.184107,0.284338,-0.98514480,-0.16866360,0.00677693,-0.03156875,-0.98514480,-0.16866360,0.00677693,-0.03156875,5678
0.104755,1.183943,0.284422,-0.98512640,-0.16883190,0.00630969,-0.03133706,-0.98512640,-0.16883190,0.00630969,-0.03133706,5708
0.104535,1.183738,0.284604,-0.98503800,-0.16932750,0.00661296,-0.03138184,-0.98503800,-0.16932750,0.00661296,-0.03138184,5739
0.104368,1.183546,0.284663,-0.98489830,-0.17004570,0.00723401,-0.03174071,-0.98489830,-0.17004570,0.00723401,-0.03174071,5768
0.104222,1.183347,0.284735,-0.98483920,-0.17032080,0.00747964,-0.03204348,-0.98483920,-0.17032080,0.00747964,-0.03204348,5804
0.104195,1.183240,0.284756,-0.98485580,-0.17019530,0.00761117,-0.03216647,-0.98485580,-0.17019530,0.00761117,-0.03216647,5835
0.104238,1.183172,0.284725,-0.98485390,-0.17019660,0.00775849,-0.03218644,-0.98485390,-0.17019660,0.00775849,-0.03218644,5867
0.104215,1.183180,0.284610,-0.98491980,-0.16982560,0.00796782,-0.03207504,-0.98491980,-0.16982560,0.00796782,-0.03207504,5894
0.104075,1.183261,0.284428,-0.98509890,-0.16882770,0.00782171,-0.03187751,-0.98509890,-0.16882770,0.00782171,-0.03187751,5928
0.103936,1.183487,0.284314,-0.98520230,-0.16808120,0.00892290,-0.03233718,-0.98520230,-0.16808120,0.00892290,-0.03233718,5959
0.103891,1.183674,0.284282,-0.98518840,-0.16808970,0.00944067,-0.03256672,-0.98518840,-0.16808970,0.00944067,-0.03256672,5991
0.103934,1.183881,0.284234,-0.98521640,-0.16790630,0.00992766,-0.03252180,-0.98521640,-0.16790630,0.00992766,-0.03252180,6021
0.104016,1.184007,0.284250,-0.98534770,-0.16716570,0.01029782,-0.03224063,-0.98534770,-0.16716570,0.01029782,-0.03224063,6050
