0.008235,1.139572,0.055024,-0.99243310,-0.11742900,0.02073337,-0.02927672,-0.99243310,-0.11742900,0.02073337,-0.02927672,2929
0.006998,1.141122,0.059447,-0.99227460,-0.11846490,0.02161348,-0.02983646,-0.99227460,-0.11846490,0.02161348,-0.02983646,2962
0.005756,1.142385,0.064309,-0.99206970,-0.11982750,0.02252015,-0.03052798,-0.99206970,-0.11982750,0.02252015,-0.03052798,2995
0.004433,1.143367,0.069320,-0.99162890,-0.12336840,0.02307307,-0.03033200,-0.99162890,-0.12336840,0.02307307,-0.03033200,3024
0.003118,1.144206,0.074524,-0.99133350,-0.12510900,0.02433741,-0.03183312,-0.99133350,-0.12510900,0.02433741,-0.03183312,3055
0.001790,1.144769,0.079757,-0.99103010,-0.12724560,0.02518023,-0.03215569,-0.99103010,-0.12724560,0.02518023,-0.03215569,3089
0.001029,1.144965,0.083753,-0.99038200,-0.13210650,0.02536056,-0.03237751,-0.99038200,-0.13210650,0.02536056,-0.03237751,3118
0.000494,1.144626,0.087861,-0.98988840,-0.13583230,0.02453244,-0.03269342,-0.98988840,-0.13583230,0.02453244,-0.03269342,3147
0.000193,1.143160,0.093262,-0.98858360,-0.14522290,0.02263150,-0.03317577,-0.98858360,-0.14522290,0.02263150,-0.03317577,3178
0.000282,1.141187,0.098471,-0.98692760,-0.15667610,0.01930610,-0.03246336,-0.98692760,-0.15667610,0.01930610,-0.03246336,3211
0.000503,1.139989,0.103229,-0.98603040,-0.16264230,0.01645924,-0.03194671,-0.98603040,-0.16264230,0.01645924,-0.03194671,3241
0.000738,1.139361,0.107676,-0.98541260,-0.16658720,0.01493553,-0.03142954,-0.98541260,-0.16658720,0.01493553,-0.03142954,3274
0.000908,1.138734,0.111511,-0.98493440,-0.16972110,0.01251141,-0.03069708,-0.98493440,-0.16972110,0.01251141,-0.03069708,3306
0.001101,1.138317,0.114184,-0.98432150,-0.17316910,0.01207706,-0.03126821,-0.98432150,-0.17316910,0.01207706,-0.03126821,3336
0.001303,1.137643,0.117217,-0.98376950,-0.17643690,0.01019675,-0.03104128,-0.98376950,-0.17643690,0.01019675,-0.03104128,3369
0.001432,1.137180,0.119707,-0.98340460,-0.17842920,0.00970240,-0.03137451,-0.98340460,-0.17842920,0.00970240,-0.03137451,3397
0.001471,1.136944,0.121145,-0.98320970,-0.17938700,0.00950882,-0.03207162,-0.98320970,-0.17938700,0.00950882,-0.03207162,3429
0.001555,1.136549,0.122411,-0.98274670,-0.18174610,0.00996064,-0.03283448,-0.98274670,-0.18174610,0.00996064,-0.03283448,3461
0.001554,1.135953,0.122976,-0.98290460,-0.18092830,0.00913507,-0.03286627,-0.98290460,-0.18092830,0.00913507,-0.03286627,3492
0.001528,1.135601,0.122893,-0.98276860,-0.18160460,0.00933820,-0.03314354,-0.98276860,-0.18160460,0.00933820,-0.03314354,3525
0.001413,1.135207,0.122220,-0.98256650,-0.18257380,0.00975451,-0.03368690,-0.98256650,-0.18257380,0.00975451,-0.03368690,3556
0.001285,1.134886,0.121252,-0.98229010,-0.18396440,0.00994426,-0.03412295,-0.98229010,-0.18396440,0.00994426,-0.03412295,3585
0.001211,1.134565,0.119895,-0.98238360,-0.18323670,0.01083766,-0.03506089,-0.98238360,-0.18323670,0.01083766,-0.03506089,3619
0.001196,1.134628,0.118339,-0.98261270,-0.18176360,0.01189765,-0.03595428,-0.98261270,-0.18176360,0.01189765,-0.03595428,3650
0.001245,1.134763,0.117255,-0.98285610,-0.18045120,0.01270780,-0.03563443,-0.98285610,-0.18045120,0.01270780,-0.03563443,3678
0.001324,1.135147,0.115918,-0.98296910,-0.17985070,0.01298021,-0.03545348,-0.98296910,-0.17985070,0.01298021,-0.03545348,3712
0.001258,1.135736,0.114762,-0.98342350,-0.17739970,0.01327863,-0.03508987,-0.98342350,-0.17739970,0.01327863,-0.03508987,3746
0.001248,1.136564,0.113826,-0.98364760,-0.17590820,0.01479958,-0.03570302,-0.98364760,-0.17590820,0.01479958,-0.03570302,3773
0.001251,1.137109,0.113257,-0.98386030,-0.17464940,0.01503318,-0.03592566,-0.98386030,-0.17464940,0.01503318,-0.03592566,3804
0.001339,1.137568,0.112867,-0.98425720,-0.17222810,0.01584931,-0.03638825,-0.98425720,-0.17222810,0.01584931,-0.03638825,3838
0.001541,1.137780,0.112652,-0.98429270,-0.17205240,0.01629323,-0.03606056,-0.98429270,-0.17205240,0.01629323,-0.03606056,3867
0.002129,1.137599,0.112795,-0.98458870,-0.17005830,0.01806419,-0.03659153,-0.98458870,-0.17005830,0.01806419,-0.03659153,3900
0.003049,1.137393,0.112884,-0.98452540,-0.17074900,0.01822475,-0.03496338,-0.98452540,-0.17074900,0.01822475,-0.03496338,3932
0.003896,1.137440,0.113008,-0.98471330,-0.17009020,0.01801395,-0.03293474,-0.98471330,-0.17009020,0.01801395,-0.03293474,3961
0.005220,1.138093,0.112992,-0.98552100,-0.16551010,0.01878404,-0.03165420,-0.98552100,-0.16551010,0.01878404,-0.03165420,3995
0.006620,1.139437,0.112689,-0.98595910,-0.16307430,0.01908976,-0.03044928,-0.98595910,-0.16307430,0.01908976,-0.03044928,4023
0.008135,1.140694,0.112056,-0.98664850,-0.15897250,0.01926026,-0.02969005,-0.98664850,-0.15897250,0.01926026,-0.02969005,4056
0.009337,1.141544,0.111470,-0.98687290,-0.15795620,0.01838081,-0.02817696,-0.98687290,-0.15795620,0.01838081,-0.02817696,4085
0.010917,1.142306,0.110488,-0.98754250,-0.15390720,0.01845962,-0.02705201,-0.98754250,-0.15390720,0.01845962,-0.02705201,4119
0.012419,1.143232,0.109378,-0.98783830,-0.15231260,0.01845497,-0.02521404,-0.98783830,-0.15231260,0.01845497,-0.02521404,4150
0.013354,1.144078,0.108596,-0.98812730,-0.15082000,0.01782385,-0.02324023,-0.98812730,-0.15082000,0.01782385,-0.02324023,4179
0.014215,1.145059,0.107510,-0.98847170,-0.14863000,0.01848650,-0.02216492,-0.98847170,-0.14863000,0.01848650,-0.02216492,4213
0.014525,1.145812,0.106602,-0.98900130,-0.14515100,0.01867666,-0.02141884,-0.98900130,-0.14515100,0.01867666,-0.02141884,4241
0.014010,1.146490,0.105726,-0.98927300,-0.14313910,0.01970470,-0.02149371,-0.98927300,-0.14313910,0.01970470,-0.02149371,4275
0.012830,1.146803,0.104978,-0.98934250,-0.14213980,0.02222943,-0.02244156,-0.98934250,-0.14213980,0.02222943,-0.02244156,4306
0.011763,1.146667,0.104316,-0.98943010,-0.14111510,0.02398071,-0.02323011,-0.98943010,-0.14111510,0.02398071,-0.02323011,4336
0.010358,1.146474,0.103461,-0.98904540,-0.14337190,0.02597718,-0.02364648,-0.98904540,-0.14337190,0.02597718,-0.02364648,4369
0.008968,1.146606,0.102860,-0.98897960,-0.14320300,0.02783570,-0.02524874,-0.98897960,-0.14320300,0.02783570,-0.02524874,4398
0.007841,1.146707,0.102482,-0.98908910,-0.14206820,0.02856234,-0.02652425,-0.98908910,-0.14206820,0.02856234,-0.02652425,4429
0.006316,1.146924,0.102206,-0.98902130,-0.14197070,0.02917568,-0.02881158,-0.98902130,-0.14197070,0.02917568,-0.02881158,4463
0.004854,1.147028,0.102207,-0.98903170,-0.14107750,0.03037598,-0.03147484,-0.98903170,-0.14107750,0.03037598,-0.03147484,4491
0.003568,1.146764,0.102390,-0.98877110,-0.14192240,0.03205686,-0.03408982,-0.98877110,-0.14192240,0.03205686,-0.03408982,4526
0.002617,1.146048,0.102828,-0.98847250,-0.14349630,0.03271055,-0.03551214,-0.98847250,-0.14349630,0.03271055,-0.03551214,4556
0.002251,1.145182,0.103356,-0.98818010,-0.14529740,0.03291230,-0.03613509,-0.98818010,-0.14529740,0.03291230,-0.03613509,4585
0.002298,1.143682,0.104073,-0.98753710,-0.14966390,0.03251058,-0.03625298,-0.98753710,-0.14966390,0.03251058,-0.03625298,4619
0.002840,1.142311,0.104981,-0.98690820,-0.15420500,0.03155005,-0.03517973,-0.98690820,-0.15420500,0.03155005,-0.03517973,4649
0.003527,1.141459,0.105675,-0.98664050,-0.15618670,0.03122603,-0.03422590,-0.98664050,-0.15618670,0.03122603,-0.03422590,4679
0.004697,1.140679,0.106640,-0.98627600,-0.15893950,0.03044244,-0.03273004,-0.98627600,-0.15893950,0.03044244,-0.03273004,4712
0.005888,1.140235,0.107514,-0.98623280,-0.15969910,0.02974536,-0.03092401,-0.98623280,-0.15969910,0.02974536,-0.03092401,4742
0.007022,1.139941,0.108301,-0.98642050,-0.15909410,0.02863434,-0.02905205,-0.98642050,-0.15909410,0.02863434,-0.02905205,4775
0.008134,1.139610,0.108846,-0.98624380,-0.16058050,0.02833159,-0.02709944,-0.98624380,-0.16058050,0.02833159,-0.02709944,4806
0.008894,1.139499,0.109161,-0.98599960,-0.16192470,0.02925592,-0.02700850,-0.98599960,-0.16192470,0.02925592,-0.02700850,4835
0.009600,1.139642,0.109576,-0.98627540,-0.16022940,0.03024334,-0.02593744,-0.98627540,-0.16022940,0.03024334,-0.02593744,4869
0.010100,1.139996,0.109806,-0.98632020,-0.15962600,0.03211623,-0.02570168,-0.98632020,-0.15962600,0.03211623,-0.02570168,4897
0.010598,1.139810,0.109980,-0.98650560,-0.15796600,0.03431254,-0.02600482,-0.98650560,-0.15796600,0.03431254,-0.02600482,4933
0.011082,1.139521,0.109956,-0.98607960,-0.16038990,0.03562618,-0.02555186,-0.98607960,-0.16038990,0.03562618,-0.02555186,4963
0.011953,1.138973,0.109918,-0.98597820,-0.16092780,0.03703552,-0.02403604,-0.98597820,-0.16092780,0.03703552,-0.02403604,4992
0.012889,1.138599,0.109782,-0.98568320,-0.16274010,0.03804486,-0.02229104,-0.98568320,-0.16274010,0.03804486,-0.02229104,5025
0.013838,1.138179,0.109664,-0.98564740,-0.16288110,0.03878577,-0.02155229,-0.98564740,-0.16288110,0.03878577,-0.02155229,5056
0.014515,1.137911,0.109557,-0.98546230,-0.16415620,0.03873545,-0.02040790,-0.98546230,-0.16415620,0.03873545,-0.02040790,5085
0.015364,1.137592,0.109695,-0.98561130,-0.16365460,0.03796519,-0.01861022,-0.98561130,-0.16365460,0.03796519,-0.01861022,5119
0.015963,1.137348,0.109704,-0.98553700,-0.16443250,0.03705779,-0.01748302,-0.98553700,-0.16443250,0.03705779,-0.01748302,5148
0.016156,1.137400,0.109898,-0.98563670,-0.16396210,0.03691411,-0.01655714,-0.98563670,-0.16396210,0.03691411,-0.01655714,5184
0.015942,1.137520,0.110064,-0.98556660,-0.16405450,0.03822514,-0.01683751,-0.98556660,-0.16405450,0.03822514,-0.01683751,5212
0.014702,1.137546,0.109871,-0.98532440,-0.16474910,0.04183228,-0.01560601,-0.98532440,-0.16474910,0.04183228,-0.01560601,5242
0.011804,1.137954,0.109220,-0.98504480,-0.16390010,0.05093294,-0.01514606,-0.98504480,-0.16390010,0.05093294,-0.01514606,5275
0.006283,1.139455,0.107745,-0.98446350,-0.16061610,0.06924684,-0.01546373,-0.98446350,-0.16061610,0.06924684,-0.01546373,5306
0.000023,1.141091,0.106072,-0.98390620,-0.15375490,0.08958093,-0.01622575,-0.98390620,-0.15375490,0.08958093,-0.01622575,5335
-0.010184,1.143379,0.102911,-0.98117680,-0.14647970,0.12474780,-0.01654681,-0.98117680,-0.14647970,0.12474780,-0.01654681,5369
-0.021392,1.145431,0.098486,-0.97619500,-0.14002450,0.16474700,-0.01717782,-0.97619500,-0.14002450,0.16474700,-0.01717782,5402
-0.032753,1.147453,0.092782,-0.96904400,-0.13244600,0.20746720,-0.01921206,-0.96904400,-0.13244600,0.20746720,-0.01921206,5432
-0.041314,1.148785,0.087498,-0.96233140,-0.12694550,0.23960810,-0.01977537,-0.96233140,-0.12694550,0.23960810,-0.01977537,5461
-0.052306,1.150735,0.079705,-0.95129980,-0.11787560,0.28401910,-0.02161654,-0.95129980,-0.11787560,0.28401910,-0.02161654,5495
-0.062465,1.153155,0.070645,-0.93863200,-0.11000390,0.32616020,-0.02210532,-0.93863200,-0.11000390,0.32616020,-0.02210532,5524
-0.069164,1.155014,0.063735,-0.92919610,-0.10271760,0.35437620,-0.02147922,-0.92919610,-0.10271760,0.35437620,-0.02147922,5555
-0.077393,1.158137,0.053815,-0.91480840,-0.09474766,0.39205860,-0.02094256,-0.91480840,-0.09474766,0.39205860,-0.02094256,5589
-0.080710,1.159562,0.049390,-0.90883790,-0.09018157,0.40672830,-0.02128667,-0.90883790,-0.09018157,0.40672830,-0.02128667,5618
-0.083299,1.160537,0.045830,-0.90494560,-0.08709303,0.41592460,-0.02224717,-0.90494560,-0.08709303,0.41592460,-0.02224717,5651
-0.083696,1.160619,0.045391,-0.90623710,-0.08667241,0.41307650,-0.02429509,-0.90623710,-0.08667241,0.41307650,-0.02429509,5682
-0.082639,1.160260,0.046904,-0.91014530,-0.08713082,0.40423120,-0.02531535,-0.91014530,-0.08713082,0.40423120,-0.02531535,5713
-0.079810,1.159242,0.050537,-0.91736870,-0.09002987,0.38670690,-0.02805276,-0.91736870,-0.09002987,0.38670690,-0.02805276,5746
-0.075338,1.157550,0.055796,-0.92731990,-0.09464003,0.36088230,-0.02974815,-0.92731990,-0.09464003,0.36088230,-0.02974815,5774
-0.068277,1.155847,0.062722,-0.93983750,-0.10108740,0.32477080,-0.03179180,-0.93983750,-0.10108740,0.32477080,-0.03179180,5807
-0.061357,1.154945,0.068391,-0.94963620,-0.10459830,0.29338860,-0.03425670,-0.94963620,-0.10459830,0.29338860,-0.03425670,5838
-0.050735,1.154155,0.075738,-0.96223040,-0.10802340,0.24728900,-0.03593951,-0.96223040,-0.10802340,0.24728900,-0.03593951,5869
-0.039118,1.153327,0.082272,-0.97277700,-0.11192710,0.19947610,-0.03723617,-0.97277700,-0.11192710,0.19947610,-0.03723617,5901
-0.027323,1.152181,0.087625,-0.98049770,-0.11584180,0.15348460,-0.04058905,-0.98049770,-0.11584180,0.15348460,-0.04058905,5932
-0.018960,1.151579,0.090781,-0.98437620,-0.12109680,0.12113470,-0.04081274,-0.98437620,-0.12109680,0.12113470,-0.04081274,5962
-0.009021,1.150783,0.094003,-0.98775550,-0.12380090,0.08498263,-0.04231451,-0.98775550,-0.12380090,0.08498263,-0.04231451,5996
-0.001052,1.149913,0.096326,-0.98943720,-0.12565720,0.05795858,-0.04318731,-0.98943720,-0.12565720,0.05795858,-0.04318731,6024
0.003611,1.149196,0.097737,-0.98976800,-0.12867970,0.04380515,-0.04338302,-0.98976800,-0.12867970,0.04380515,-0.04338302,6055
0.007982,1.148006,0.099088,-0.98984110,-0.13212960,0.03074584,-0.04255792,-0.98984110,-0.13212960,0.03074584,-0.04255792,6088
