0.280668,0.765351,0.585944,-0.99640430,-0.05141100,-0.06723070,0.00395404,-0.99640430,-0.05141100,-0.06723070,0.00395404,1162
0.280663,0.765353,0.585928,-0.99640940,-0.05136769,-0.06718826,0.00393992,-0.99640940,-0.05136769,-0.06718826,0.00393992,1191
0.280659,0.765389,0.585977,-0.99642690,-0.05081858,-0.06734259,0.00401248,-0.99642690,-0.05081858,-0.06734259,0.00401248,1223
0.280698,0.765324,0.585906,-0.99640040,-0.05155480,-0.06717861,0.00394634,-0.99640040,-0.05155480,-0.06717861,0.00394634,1256
0.280618,0.765447,0.585999,-0.99642220,-0.05108980,-0.06722321,0.00372670,-0.99642220,-0.05108980,-0.06722321,0.00372670,1286
0.280694,0.765307,0.585904,-0.99641400,-0.05125438,-0.06720581,0.00395653,-0.99641400,-0.05125438,-0.06720581,0.00395653,1319
0.280644,0.765345,0.585941,-0.99641010,-0.05132789,-0.06721184,0.00387894,-0.99641010,-0.05132789,-0.06721184,0.00387894,1350
0.280655,0.765394,0.585946,-0.99640820,-0.05135021,-0.06721702,0.00398170,-0.99640820,-0.05135021,-0.06721702,0.00398170,1379
0.280680,0.765329,0.585928,-0.99640440,-0.05138206,-0.06724790,0.00399461,-0.99640440,-0.05138206,-0.06724790,0.00399461,1412
0.280665,0.765374,0.585934,-0.99640350,-0.05143943,-0.06721816,0.00396591,-0.99640350,-0.05143943,-0.06721816,0.00396591,1445
0.280693,0.765338,0.585914,-0.99640260,-0.05139668,-0.06726158,0.00404551,-0.99640260,-0.05139668,-0.06726158,0.00404551,1477
0.280644,0.765364,0.585980,-0.99643250,-0.05081133,-0.06726857,0.00393186,-0.99643250,-0.05081133,-0.06726857,0.00393186,1505
0.280659,0.765358,0.585919,-0.99640260,-0.05150322,-0.06718533,0.00391859,-0.99640260,-0.05150322,-0.06718533,0.00391859,1539
0.280660,0.765347,0.585920,-0.99639960,-0.05142141,-0.06729288,0.00392112,-0.99639960,-0.05142141,-0.06729288,0.00392112,1568
0.280666,0.765345,0.585928,-0.99640560,-0.05141675,-0.06720519,0.00395985,-0.99640560,-0.05141675,-0.06720519,0.00395985,1599
0.280666,0.765393,0.585952,-0.99640590,-0.05137927,-0.06723008,0.00396740,-0.99640590,-0.05137927,-0.06723008,0.00396740,1632
0.280692,0.765316,0.585906,-0.99640790,-0.05135623,-0.06721532,0.00399738,-0.99640790,-0.05135623,-0.06721532,0.00399738,1661
0.280654,0.765386,0.585959,-0.99640860,-0.05140566,-0.06717255,0.00390732,-0.99640860,-0.05140566,-0.06717255,0.00390732,1694
0.280642,0.765373,0.585954,-0.99641170,-0.05124941,-0.06724260,0.00395991,-0.99641170,-0.05124941,-0.06724260,0.00395991,1725
0.280666,0.765318,0.585922,-0.99640230,-0.05137362,-0.06728247,0.00403679,-0.99640230,-0.05137362,-0.06728247,0.00403679,1754
0.280655,0.765362,0.585942,-0.99641090,-0.05126702,-0.06724250,0.00393174,-0.99641090,-0.05126702,-0.06724250,0.00393174,1788
0.280665,0.765350,0.585938,-0.99640790,-0.05132325,-0.06724182,0.00397913,-0.99640790,-0.05132325,-0.06724182,0.00397913,1816
0.280658,0.765372,0.585948,-0.99640540,-0.05137170,-0.06724113,0.00398822,-0.99640540,-0.05137170,-0.06724113,0.00398822,1852
0.280679,0.765339,0.585920,-0.99640380,-0.05141617,-0.06723092,0.00400815,-0.99640380,-0.05141617,-0.06723092,0.00400815,1882
0.280621,0.765431,0.586017,-0.99642710,-0.05097744,-0.06723116,0.00379876,-0.99642710,-0.05097744,-0.06723116,0.00379876,1910
0.280667,0.765350,0.585933,-0.99640520,-0.05135962,-0.06725051,0.00403382,-0.99640520,-0.05135962,-0.06725051,0.00403382,1944
0.280668,0.765325,0.585967,-0.99643250,-0.05074919,-0.06730928,0.00402092,-0.99643250,-0.05074919,-0.06730928,0.00402092,1975
0.280641,0.765406,0.585949,-0.99640450,-0.05144249,-0.06720563,0.00392530,-0.99640450,-0.05144249,-0.06720563,0.00392530,2008
0.280671,0.765339,0.585981,-0.99642890,-0.05077957,-0.06733745,0.00407036,-0.99642890,-0.05077957,-0.06733745,0.00407036,2063
0.280650,0.765383,0.585952,-0.99640110,-0.05144992,-0.06724522,0.00399264,-0.99640110,-0.05144992,-0.06724522,0.00399264,2073
0.280673,0.765350,0.585991,-0.99643720,-0.05067196,-0.06729848,0.00402326,-0.99643720,-0.05067196,-0.06729848,0.00402326,2108
0.280660,0.765361,0.585946,-0.99640310,-0.05136357,-0.06728206,0.00398824,-0.99640310,-0.05136357,-0.06728206,0.00398824,2138
0.280653,0.765375,0.585956,-0.99639950,-0.05146072,-0.06726177,0.00396919,-0.99639950,-0.05146072,-0.06726177,0.00396919,2167
0.280653,0.765349,0.585941,-0.99640990,-0.05127687,-0.06725047,0.00391639,-0.99640990,-0.05127687,-0.06725047,0.00391639,2201
0.280656,0.765349,0.585931,-0.99640840,-0.05134591,-0.06722146,0.00391075,-0.99640840,-0.05134591,-0.06722146,0.00391075,2231
0.280646,0.765390,0.586008,-0.99643070,-0.05085141,-0.06726464,0.00392681,-0.99643070,-0.05085141,-0.06726464,0.00392681,2261
0.280658,0.765365,0.585930,-0.99640210,-0.05141445,-0.06725799,0.00397762,-0.99640210,-0.05141445,-0.06725799,0.00397762,2294
0.280690,0.765321,0.585979,-0.99643930,-0.05057167,-0.06734125,0.00407101,-0.99643930,-0.05057167,-0.06734125,0.00407101,2323
0.280626,0.765447,0.585963,-0.99639400,-0.05167412,-0.06719171,0.00375605,-0.99639400,-0.05167412,-0.06719171,0.00375605,2356
0.280659,0.765339,0.585983,-0.99643860,-0.05062456,-0.06731620,0.00399999,-0.99643860,-0.05062456,-0.06731620,0.00399999,2388
0.280653,0.765344,0.585922,-0.99640270,-0.05140651,-0.06725375,0.00401635,-0.99640270,-0.05140651,-0.06725375,0.00401635,2416
0.280630,0.765394,0.586015,-0.99643470,-0.05067409,-0.06733637,0.00399684,-0.99643470,-0.05067409,-0.06733637,0.00399684,2451
0.280659,0.765360,0.585958,-0.99641140,-0.05121753,-0.06726881,0.00401387,-0.99641140,-0.05121753,-0.06726881,0.00401387,2482
0.280677,0.765352,0.585927,-0.99640610,-0.05134493,-0.06724785,0.00402103,-0.99640610,-0.05134493,-0.06724785,0.00402103,2510
0.280654,0.765379,0.586006,-0.99643330,-0.05069722,-0.06733718,0.00405808,-0.99643330,-0.05069722,-0.06733718,0.00405808,2543
0.280622,0.765433,0.585948,-0.99639840,-0.05163135,-0.06716375,0.00369008,-0.99639840,-0.05163135,-0.06716375,0.00369008,2573
0.280665,0.765323,0.585982,-0.99643280,-0.05063499,-0.06738933,0.00406453,-0.99643280,-0.05063499,-0.06738933,0.00406453,2604
0.280610,0.765424,0.585943,-0.99639180,-0.05166812,-0.06722683,0.00380633,-0.99639180,-0.05166812,-0.06722683,0.00380633,2637
0.280655,0.765370,0.586007,-0.99643150,-0.05074424,-0.06732985,0.00399815,-0.99643150,-0.05074424,-0.06732985,0.00399815,2669
0.280670,0.765365,0.585928,-0.99640520,-0.05139789,-0.06722151,0.00400855,-0.99640520,-0.05139789,-0.06722151,0.00400855,2700
0.280651,0.765390,0.585996,-0.99643150,-0.05078131,-0.06730388,0.00396311,-0.99643150,-0.05078131,-0.06730388,0.00396311,2730
0.280662,0.765353,0.585951,-0.99641260,-0.05128975,-0.06720647,0.00385060,-0.99641260,-0.05128975,-0.06720647,0.00385060,2763
0.280639,0.765373,0.585956,-0.99640660,-0.05135430,-0.06724326,0.00390042,-0.99640660,-0.05135430,-0.06724326,0.00390042,2795
0.280653,0.765355,0.585945,-0.99640620,-0.05138224,-0.06722391,0.00393750,-0.99640620,-0.05138224,-0.06722391,0.00393750,2827
0.280643,0.765377,0.585984,-0.99643620,-0.05078841,-0.06723667,0.00383920,-0.99643620,-0.05078841,-0.06723667,0.00383920,2857
0.280665,0.765361,0.586000,-0.99643370,-0.05068533,-0.06734123,0.00402580,-0.99643370,-0.05068533,-0.06734123,0.00402580,2887
0.280655,0.765382,0.585937,-0.99640530,-0.05143510,-0.06719613,0.00395422,-0.99640530,-0.05143510,-0.06719613,0.00395422,2920
0.280650,0.765384,0.586001,-0.99642450,-0.05093287,-0.06729206,0.00398802,-0.99642450,-0.05093287,-0.06729206,0.00398802,2949
0.280656,0.765368,0.585934,-0.99640210,-0.05146163,-0.06722563,0.00393234,-0.99640210,-0.05146163,-0.06722563,0.00393234,2980
0.280620,0.765413,0.585973,-0.99639480,-0.05151340,-0.06730156,0.00380061,-0.99639480,-0.05151340,-0.06730156,0.00380061,3013
0.280657,0.765365,0.585929,-0.99639880,-0.05151531,-0.06722982,0.00395739,-0.99639880,-0.05151531,-0.06722982,0.00395739,3042
0.280651,0.765360,0.585986,-0.99643360,-0.05075066,-0.06729691,0.00394624,-0.99643360,-0.05075066,-0.06729691,0.00394624,3076
0.280650,0.765389,0.585956,-0.99640220,-0.05142820,-0.06724513,0.00398005,-0.99640220,-0.05142820,-0.06724513,0.00398005,3107
0.280648,0.765397,0.585950,-0.99640320,-0.05144855,-0.06721790,0.00393583,-0.99640320,-0.05144855,-0.06721790,0.00393583,3137
0.280672,0.765336,0.585976,-0.99643550,-0.05074124,-0.06727424,0.00397328,-0.99643550,-0.05074124,-0.06727424,0.00397328,3170
0.280646,0.765404,0.585949,-0.99640510,-0.05150382,-0.06715232,0.00386118,-0.99640510,-0.05150382,-0.06715232,0.00386118,3199
0.280645,0.765380,0.585970,-0.99640480,-0.05132620,-0.06728621,0.00395244,-0.99640480,-0.05132620,-0.06728621,0.00395244,3229
0.280663,0.765341,0.585911,-0.99640180,-0.05148477,-0.06721017,0.00393357,-0.99640180,-0.05148477,-0.06721017,0.00393357,3262
0.280611,0.765450,0.586013,-0.99641350,-0.05116063,-0.06729268,0.00382051,-0.99641350,-0.05116063,-0.06729268,0.00382051,3291
0.280670,0.765338,0.585920,-0.99640940,-0.05135448,-0.06719945,0.00392673,-0.99640940,-0.05135448,-0.06719945,0.00392673,3324
0.280648,0.765373,0.585952,-0.99640170,-0.05138262,-0.06728916,0.00398351,-0.99640170,-0.05138262,-0.06728916,0.00398351,3356
0.280652,0.765381,0.585951,-0.99640980,-0.05126830,-0.06725377,0.00401300,-0.99640980,-0.05126830,-0.06725377,0.00401300,3385
0.280649,0.765366,0.585951,-0.99640750,-0.05128696,-0.06727608,0.00395704,-0.99640750,-0.05128696,-0.06727608,0.00395704,3418
0.280642,0.765380,0.585996,-0.99643770,-0.05072907,-0.06725343,0.00394649,-0.99643770,-0.05072907,-0.06725343,0.00394649,3447
0.280646,0.765368,0.585947,-0.99640390,-0.05139982,-0.06724701,0.00392014,-0.99640390,-0.05139982,-0.06724701,0.00392014,3483
0.280642,0.765381,0.585966,-0.99640630,-0.05131171,-0.06727486,0.00399211,-0.99640630,-0.05131171,-0.06727486,0.00399211,3512
0.280656,0.765391,0.585936,-0.99639930,-0.05150438,-0.06723119,0.00396912,-0.99639930,-0.05150438,-0.06723119,0.00396912,3541
0.280647,0.765359,0.586000,-0.99644200,-0.05058729,-0.06729043,0.00403426,-0.99644200,-0.05058729,-0.06729043,0.00403426,3574
0.280650,0.765382,0.585939,-0.99640380,-0.05144164,-0.06721447,0.00395460,-0.99640380,-0.05144164,-0.06721447,0.00395460,3605
0.280640,0.765379,0.585995,-0.99643640,-0.05072364,-0.06727914,0.00390159,-0.99643640,-0.05072364,-0.06727914,0.00390159,3639
0.280656,0.765359,0.585922,-0.99640420,-0.05138339,-0.06725009,0.00397663,-0.99640420,-0.05138339,-0.06725009,0.00397663,3667
0.280643,0.765401,0.585975,-0.99640690,-0.05131277,-0.06726698,0.00394302,-0.99640690,-0.05131277,-0.06726698,0.00394302,3701
0.280656,0.765372,0.585943,-0.99640180,-0.05145243,-0.06723695,0.00393032,-0.99640180,-0.05145243,-0.06723695,0.00393032,3733
0.280668,0.765369,0.585938,-0.99640910,-0.05130558,-0.06723744,0.00397107,-0.99640910,-0.05130558,-0.06723744,0.00397107,3761
0.280638,0.765388,0.585960,-0.99640810,-0.05130114,-0.06725794,0.00394528,-0.99640810,-0.05130114,-0.06725794,0.00394528,3793
0.280647,0.765357,0.585925,-0.99640900,-0.05130203,-0.06724540,0.00393607,-0.99640900,-0.05130203,-0.06724540,0.00393607,3823
0.280640,0.765378,0.585966,-0.99640730,-0.05128696,-0.06727953,0.00395525,-0.99640730,-0.05128696,-0.06727953,0.00395525,3854
0.280630,0.765365,0.585943,-0.99641350,-0.05121031,-0.06724906,0.00392196,-0.99641350,-0.05121031,-0.06724906,0.00392196,3888
0.280637,0.765381,0.585950,-0.99640170,-0.05132008,-0.06733649,0.00398108,-0.99640170,-0.05132008,-0.06733649,0.00398108,3917
0.280640,0.765356,0.585929,-0.99640240,-0.05143591,-0.06724010,0.00393182,-0.99640240,-0.05143591,-0.06724010,0.00393182,3952
0.280601,0.765414,0.585965,-0.99639480,-0.05157631,-0.06725369,0.00376474,-0.99639480,-0.05157631,-0.06725369,0.00376474,3983
0.280630,0.765372,0.585929,-0.99640480,-0.05148483,-0.06717260,0.00384253,-0.99640480,-0.05148483,-0.06717260,0.00384253,4011
0.280600,0.765389,0.585950,-0.99640050,-0.05149426,-0.06723701,0.00370047,-0.99640050,-0.05149426,-0.06723701,0.00370047,4044
0.280589,0.765417,0.585964,-0.99640110,-0.05150839,-0.06721650,0.00372622,-0.99640110,-0.05150839,-0.06721650,0.00372622,4074
0.280605,0.765384,0.585930,-0.99639750,-0.05162521,-0.06718145,0.00367287,-0.99639750,-0.05162521,-0.06718145,0.00367287,4105
0.280597,0.765399,0.585949,-0.99639720,-0.05157699,-0.06722172,0.00371591,-0.99639720,-0.05157699,-0.06722172,0.00371591,4138
0.280584,0.765395,0.585944,-0.99639770,-0.05163029,-0.06717548,0.00365921,-0.99639770,-0.05163029,-0.06717548,0.00365921,4169
0.280576,0.765413,0.585956,-0.99640630,-0.05147981,-0.06716795,0.00356829,-0.99640630,-0.05147981,-0.06716795,0.00356829,4198
0.280583,0.765380,0.585934,-0.99640180,-0.05156106,-0.06717034,0.00364325,-0.99640180,-0.05156106,-0.06717034,0.00364325,4234
0.280552,0.765398,0.585962,-0.99640970,-0.05137127,-0.06720344,0.00354149,-0.99640970,-0.05137127,-0.06720344,0.00354149,4262
0.280576,0.765384,0.585916,-0.99639120,-0.05169421,-0.06722993,0.00355312,-0.99639120,-0.05169421,-0.06722993,0.00355312,4290
0.280580,0.765359,0.585933,-0.99640010,-0.05161208,-0.06716269,0.00352239,-0.99640010,-0.05161208,-0.06716269,0.00352239,4324
0.280545,0.765391,0.585938,-0.99640230,-0.05149929,-0.06721281,0.00357263,-0.99640230,-0.05149929,-0.06721281,0.00357263,4356
0.280573,0.765374,0.585943,-0.99640490,-0.05149972,-0.06717800,0.00351549,-0.99640490,-0.05149972,-0.06717800,0.00351549,4389
0.280547,0.765357,0.585921,-0.99640710,-0.05139343,-0.06722691,0.00348430,-0.99640710,-0.05139343,-0.06722691,0.00348430,4418
0.280529,0.765378,0.585949,-0.99641540,-0.05131929,-0.06716299,0.00344847,-0.99641540,-0.05131929,-0.06716299,0.00344847,4450
0.280534,0.765357,0.585937,-0.99640080,-0.05148726,-0.06724840,0.00349559,-0.99640080,-0.05148726,-0.06724840,0.00349559,4483
0.280528,0.765353,0.585916,-0.99640360,-0.05152196,-0.06718382,0.00345060,-0.99640360,-0.05152196,-0.06718382,0.00345060,4514
0.280530,0.765371,0.585944,-0.99640450,-0.05148238,-0.06719987,0.00342453,-0.99640450,-0.05148238,-0.06719987,0.00342453,4544
0.280551,0.765349,0.585924,-0.99640350,-0.05158394,-0.06713438,0.00347848,-0.99640350,-0.05158394,-0.06713438,0.00347848,4574
0.280528,0.765371,0.585929,-0.99640480,-0.05148854,-0.06719431,0.00339660,-0.99640480,-0.05148854,-0.06719431,0.00339660,4604
0.280539,0.765349,0.585923,-0.99640240,-0.05141054,-0.06728058,0.00353821,-0.99640240,-0.05141054,-0.06728058,0.00353821,4637
0.280511,0.765365,0.585922,-0.99640240,-0.05150217,-0.06721590,0.00344198,-0.99640240,-0.05150217,-0.06721590,0.00344198,4666
0.280551,0.765342,0.585910,-0.99640580,-0.05154129,-0.06713758,0.00341112,-0.99640580,-0.05154129,-0.06713758,0.00341112,4700
0.280538,0.765345,0.585918,-0.99640290,-0.05156503,-0.06716049,0.00345676,-0.99640290,-0.05156503,-0.06716049,0.00345676,4730
0.280528,0.765369,0.585923,-0.99640100,-0.05146978,-0.06725802,0.00351776,-0.99640100,-0.05146978,-0.06725802,0.00351776,4762
0.280567,0.765315,0.585905,-0.99640530,-0.05146856,-0.06719417,0.00351883,-0.99640530,-0.05146856,-0.06719417,0.00351883,4791
0.280515,0.765376,0.585924,-0.99640440,-0.05149758,-0.06719153,0.00341523,-0.99640440,-0.05149758,-0.06719153,0.00341523,4825
0.280535,0.765337,0.585913,-0.99640580,-0.05146600,-0.06719411,0.00345183,-0.99640580,-0.05146600,-0.06719411,0.00345183,4856
0.280525,0.765341,0.585902,-0.99640080,-0.05157364,-0.06718732,0.00339843,-0.99640080,-0.05157364,-0.06718732,0.00339843,4886
0.280531,0.765348,0.585924,-0.99640470,-0.05146371,-0.06721050,0.00345010,-0.99640470,-0.05146371,-0.06721050,0.00345010,4920
0.280540,0.765342,0.585906,-0.99640390,-0.05155959,-0.06715014,0.00342589,-0.99640390,-0.05155959,-0.06715014,0.00342589,4949
0.280546,0.765347,0.585895,-0.99639550,-0.05163268,-0.06721634,0.00346709,-0.99639550,-0.05163268,-0.06721634,0.00346709,4981
0.280544,0.765338,0.585907,-0.99640800,-0.05155339,-0.06709918,0.00333990,-0.99640800,-0.05155339,-0.06709918,0.00333990,5013
0.280512,0.765348,0.585917,-0.99640920,-0.05145334,-0.06715981,0.00329732,-0.99640920,-0.05145334,-0.06715981,0.00329732,5042
0.280542,0.765313,0.585889,-0.99639940,-0.05161898,-0.06716997,0.00344600,-0.99639940,-0.05161898,-0.06716997,0.00344600,5075
0.280533,0.765351,0.585901,-0.99640090,-0.05153513,-0.06721225,0.00347170,-0.99640090,-0.05153513,-0.06721225,0.00347170,5106
0.280552,0.765355,0.585894,-0.99640740,-0.05149115,-0.06715692,0.00330122,-0.99640740,-0.05149115,-0.06715692,0.00330122,5136
0.280536,0.765310,0.585906,-0.99639650,-0.05158765,-0.06723589,0.00347705,-0.99639650,-0.05158765,-0.06723589,0.00347705,5168
0.280495,0.765365,0.585910,-0.99639900,-0.05148645,-0.06727560,0.00350187,-0.99639900,-0.05148645,-0.06727560,0.00350187,5197
0.280561,0.765303,0.585884,-0.99639610,-0.05164517,-0.06720192,0.00340898,-0.99639610,-0.05164517,-0.06720192,0.00340898,5230
0.280525,0.765351,0.585907,-0.99639880,-0.05157170,-0.06721684,0.00341493,-0.99639880,-0.05157170,-0.06721684,0.00341493,5262
0.280571,0.765341,0.585889,-0.99639740,-0.05157791,-0.06723251,0.00342986,-0.99639740,-0.05157791,-0.06723251,0.00342986,5295
0.280595,0.765304,0.585887,-0.99639870,-0.05156781,-0.06721041,0.00364916,-0.99639870,-0.05156781,-0.06721041,0.00364916,5324
0.280525,0.765370,0.585915,-0.99639760,-0.05155543,-0.06724363,0.00349390,-0.99639760,-0.05155543,-0.06724363,0.00349390,5355
0.280566,0.765329,0.585883,-0.99639730,-0.05156766,-0.06724040,0.00348649,-0.99639730,-0.05156766,-0.06724040,0.00348649,5385
0.280544,0.765313,0.585884,-0.99639430,-0.05160915,-0.06724830,0.00352732,-0.99639430,-0.05160915,-0.06724830,0.00352732,5419
0.280525,0.765371,0.585923,-0.99640240,-0.05146099,-0.06724449,0.00349442,-0.99640240,-0.05146099,-0.06724449,0.00349442,5448
0.280580,0.765300,0.585858,-0.99639580,-0.05163442,-0.06721145,0.00346460,-0.99639580,-0.05163442,-0.06721145,0.00346460,5484
0.280561,0.765325,0.585900,-0.99640210,-0.05149629,-0.06722246,0.00348355,-0.99640210,-0.05149629,-0.06722246,0.00348355,5513
0.280533,0.765347,0.585916,-0.99641250,-0.05142509,-0.06712823,0.00338154,-0.99641250,-0.05142509,-0.06712823,0.00338154,5541
0.280557,0.765314,0.585887,-0.99640320,-0.05147799,-0.06721912,0.00348984,-0.99640320,-0.05147799,-0.06721912,0.00348984,5575
0.280560,0.765292,0.585883,-0.99639900,-0.05157268,-0.06721250,0.00343194,-0.99639900,-0.05157268,-0.06721250,0.00343194,5606
0.280528,0.765362,0.585912,-0.99640520,-0.05142027,-0.06723636,0.00346862,-0.99640520,-0.05142027,-0.06723636,0.00346862,5635
0.280580,0.765310,0.585885,-0.99640100,-0.05147398,-0.06725342,0.00354108,-0.99640100,-0.05147398,-0.06725342,0.00354108,5669
0.280582,0.765282,0.585860,-0.99639980,-0.05157124,-0.06720188,0.00345559,-0.99639980,-0.05157124,-0.06720188,0.00345559,5698
0.280537,0.765369,0.585927,-0.99640620,-0.05135989,-0.06726588,0.00350536,-0.99640620,-0.05135989,-0.06726588,0.00350536,5729
0.280571,0.765299,0.585861,-0.99639280,-0.05167635,-0.06722251,0.00347784,-0.99639280,-0.05167635,-0.06722251,0.00347784,5762
0.280553,0.765306,0.585897,-0.99640330,-0.05149304,-0.06721113,0.00342236,-0.99640330,-0.05149304,-0.06721113,0.00342236,5792
0.280548,0.765356,0.585891,-0.99639820,-0.05154898,-0.06723806,0.00350790,-0.99639820,-0.05154898,-0.06723806,0.00350790,5826
0.280607,0.765251,0.585879,-0.99641220,-0.05117491,-0.06730425,0.00373085,-0.99641220,-0.05117491,-0.06730425,0.00373085,5857
0.280582,0.765315,0.585871,-0.99639820,-0.05163481,-0.06717610,0.00345452,-0.99639820,-0.05163481,-0.06717610,0.00345452,5885
0.280579,0.765296,0.585910,-0.99640740,-0.05145223,-0.06717774,0.00349661,-0.99640740,-0.05145223,-0.06717774,0.00349661,5919
0.280578,0.765307,0.585848,-0.99641850,-0.05125795,-0.06716642,0.00340088,-0.99641850,-0.05125795,-0.06716642,0.00340088,5949
0.280640,0.765241,0.585875,-0.99641760,-0.05119294,-0.06720766,0.00379138,-0.99641760,-0.05119294,-0.06720766,0.00379138,5979
0.280550,0.765385,0.585923,-0.99640540,-0.05148705,-0.06717831,0.00354315,-0.99640540,-0.05148705,-0.06717831,0.00354315,6013
0.280661,0.765243,0.585821,-0.99642540,-0.05096351,-0.06726715,0.00378814,-0.99642540,-0.05096351,-0.06726715,0.00378814,6044
0.280705,0.765147,0.585861,-0.99642430,-0.05098049,-0.06726407,0.00391266,-0.99642430,-0.05098049,-0.06726407,0.00391266,6073
